Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Beijing Normal University,319,3525,87.46081504702194,304,1.1585934169278997,CHINA MAINLAND,Academic
China University of Petroleum,318,2882,78.9308176100629,305,1.071294025157233,CHINA MAINLAND,Academic
Shandong University of Science & Technology,318,3448,79.24528301886792,305,1.49945786163522,CHINA MAINLAND,Academic
University of Southern California,316,4130,81.0126582278481,307,1.3524408227848101,USA,Academic
"University of Science & Technology of China, CAS",316,3990,84.17721518987342,307,1.4748411392405063,CHINA MAINLAND,Academic
University of Genoa,316,2381,80.0632911392405,307,1.3355518987341772,ITALY,Academic
Pontificia Universidad Catolica de Chile,316,2780,87.65822784810126,307,1.138232594936709,CHILE,Academic
Guangxi University,316,2820,76.58227848101265,307,1.0241268987341772,CHINA MAINLAND,Academic
Lawrence Berkeley National Laboratory,316,4857,87.65822784810126,307,1.7031572784810127,USA,Government
University of Granada,316,2400,80.37974683544303,307,0.9310354430379747,SPAIN,Academic
National Cheng Kung University,315,2637,79.68253968253968,314,0.8716720634920635,TAIWAN,Academic
Northwestern University,312,4142,73.71794871794873,315,1.4393884615384616,USA,Academic
Universidade de Aveiro,311,2564,80.06430868167203,316,1.3369279742765274,PORTUGAL,Academic
Universite de Toulouse,311,3392,81.35048231511254,316,1.0302765273311898,FRANCE,Academic System
University of Exeter,310,2673,87.74193548387098,318,1.154322258064516,ENGLAND,Academic
Jiangsu University,308,1793,71.42857142857143,319,0.8205831168831169,CHINA MAINLAND,Academic
Technical University Kosice,307,594,48.20846905537459,320,0.7272123778501629,SLOVAKIA,Academic
Semnan University,307,2639,88.92508143322475,320,1.0333257328990229,IRAN,Academic
Griffith University,306,3137,84.9673202614379,322,1.325286274509804,AUSTRALIA,Academic
Auburn University,305,2409,79.34426229508198,323,1.1468790163934428,USA,Academic
Auburn University System,305,2409,79.34426229508198,323,1.1468790163934428,USA,Academic System
University of California San Diego,304,3113,77.96052631578947,325,1.2645276315789473,USA,Academic
Peking University,303,4002,75.9075907590759,326,1.7417273927392742,CHINA MAINLAND,Academic
Polytechnique Montreal,303,2203,83.16831683168317,326,0.913163696369637,CANADA,Academic
University of Liverpool,301,2884,83.72093023255815,328,1.2239289036544851,ENGLAND,Academic
IMT - Institut Mines-Telecom,301,3606,77.40863787375415,328,1.3393345514950166,FRANCE,Academic System
Lehigh University,300,2731,73.0,330,1.2437366666666667,USA,Academic
University of Ottawa,298,2483,82.21476510067114,331,0.9622231543624161,CANADA,Academic
Shanghai Maritime University,298,2550,79.19463087248322,331,1.196375167785235,CHINA MAINLAND,Academic
University of Oklahoma System,298,3135,78.85906040268456,331,1.153931879194631,USA,Academic System
Cardiff University,298,3249,82.21476510067114,331,1.0355479865771813,WALES,Academic
Fondation I-SITE ULNE,297,1755,60.94276094276094,335,0.6472242424242425,FRANCE,Academic System
Army Engineering University of PLA,296,2729,76.01351351351352,336,0.9950388513513513,CHINA MAINLAND,Academic
Korea Institute of Civil Engineering & Building Technology (KICT),296,1587,72.97297297297297,336,0.6001138513513513,SOUTH KOREA,Research Institute
Universidad Nacional Autonoma de Mexico,296,1030,65.2027027027027,336,0.4151324324324325,MEXICO,Academic
Deakin University,295,2833,84.40677966101696,339,1.2244240677966103,AUSTRALIA,Academic
Nanjing Forestry University,295,2128,76.94915254237287,339,1.027604406779661,CHINA MAINLAND,Academic
Ecole des Ponts ParisTech,294,2909,75.51020408163265,341,1.3994619047619048,FRANCE,Academic
Ferdowsi University Mashhad,293,2429,86.3481228668942,342,0.9945597269624573,IRAN,Academic
Kielce University of Technology,293,928,60.068259385665534,342,1.180422866894198,POLAND,Academic
University of Surrey,293,2653,77.47440273037543,342,1.2717672354948806,ENGLAND,Academic
Universite de Lille,292,1752,61.3013698630137,345,0.6569126712328767,FRANCE,Academic
South Ural State University,290,255,30.344827586206897,346,0.3647393103448276,RUSSIA,Academic
Lulea University of Technology,289,1917,76.47058823529412,347,0.8479432525951558,SWEDEN,Academic
King Saud University,288,3469,84.72222222222221,348,1.3022833333333335,SAUDI ARABIA,Academic
Queens University - Canada,286,2095,81.11888111888112,349,0.8516636363636364,CANADA,Academic
Ford Motor Company,286,999,63.286713286713294,349,0.42430664335664336,USA,Corporate
China Earthquake Administration,285,1502,75.43859649122807,351,0.6798950877192983,CHINA MAINLAND,Government
Yildiz Technical University,284,2223,80.28169014084507,352,0.8889728873239436,TURKEY,Academic
U.S. Army Engineer Research & Development Center (ERDC),283,1706,67.84452296819788,353,0.8149289752650177,USA,Government
Universidade Federal do Rio de Janeiro,282,2341,80.1418439716312,354,0.7887666666666667,BRAZIL,Academic
Columbia University,281,3100,85.76512455516014,355,1.2122565836298933,USA,Academic
Universiti Kebangsaan Malaysia,281,3352,79.35943060498221,355,1.2163341637010678,MALAYSIA,Academic
University College Dublin,281,2461,80.0711743772242,355,1.054079003558719,IRELAND,Academic
National Taiwan University of Science & Technology,280,2225,74.28571428571429,358,0.7488857142857144,TAIWAN,Academic
University of Oklahoma - Norman,280,2975,78.92857142857143,358,1.1761100000000002,USA,Academic
University of California Irvine,278,2713,86.33093525179856,360,1.2094287769784173,USA,Academic
University of Shanghai for Science & Technology,278,2010,82.01438848920863,360,1.0353960431654676,CHINA MAINLAND,Academic
Beijing University of Civil Engineering & Architecture,278,2011,79.85611510791367,360,0.8898294964028777,CHINA MAINLAND,Academic
University of Oxford,278,3150,85.97122302158273,360,1.7682586330935253,ENGLAND,Academic
Ocean University of China,277,1971,81.94945848375451,364,0.8839263537906137,CHINA MAINLAND,Academic
Universidade Nova de Lisboa,277,2665,79.78339350180505,364,1.2295191335740074,PORTUGAL,Academic
Queens University Belfast,277,3264,80.86642599277978,364,1.15486678700361,NORTHERN IRELAND,Academic
Hokkaido University,276,1729,72.10144927536231,367,1.3221184782608697,JAPAN,Academic
Marche Polytechnic University,276,3463,87.31884057971014,367,1.5878489130434783,ITALY,Academic
Shanghai University,275,2375,70.18181818181817,369,1.2647949090909092,CHINA MAINLAND,Academic
Nagoya University,275,1819,73.81818181818181,369,1.060502909090909,JAPAN,Academic
Politecnico di Bari,275,2346,84.36363636363636,369,1.6996683636363639,ITALY,Academic
Roma Tre University,275,3093,76.72727272727272,369,1.8310418181818184,ITALY,Academic
SINTEF,273,3124,80.58608058608058,373,1.3947018315018316,NORWAY,Corporate
University of Newcastle,272,2461,79.41176470588235,374,1.1446003676470589,AUSTRALIA,Academic
King Abdulaziz University,271,9856,91.88191881918819,375,4.186149815498155,SAUDI ARABIA,Academic
INRAE,271,2229,80.44280442804428,375,1.1074059040590407,FRANCE,National Academy
Technical University of Ostrava,270,801,54.44444444444444,377,0.8174381481481482,CZECH REPUBLIC,Academic
Kyung Hee University,269,2866,83.27137546468401,378,1.310396282527881,SOUTH KOREA,Academic
National Institute of Standards & Technology (NIST) - USA,269,3246,82.15613382899627,378,1.2011,USA,Government
National Civil Engineering Laboratory,269,2214,83.27137546468401,378,1.2546297397769517,PORTUGAL,Research Institute
Nanjing Hydraulic Research Institute,269,1657,79.182156133829,378,0.8615278810408922,CHINA MAINLAND,Research Institute
University of Kansas,267,1967,74.53183520599251,382,1.0368689138576779,USA,Academic
Brunel University,267,2408,84.26966292134831,382,1.0711887640449438,ENGLAND,Academic
University of Warwick,266,2707,76.69172932330827,384,1.4623890977443608,ENGLAND,Academic
University of Alabama Tuscaloosa,264,2277,78.4090909090909,385,1.141091287878788,USA,Academic
University of Manitoba,264,3365,86.36363636363636,385,1.3883780303030302,CANADA,Academic
University of Ljubljana,264,1815,72.72727272727273,385,1.1386874999999999,SLOVENIA,Academic
Heriot Watt University,264,2064,78.03030303030303,385,1.003487878787879,SCOTLAND,Academic
Northeastern University,263,2284,76.80608365019012,389,1.1892494296577947,USA,Academic
Zhejiang University of Technology,263,2130,79.46768060836501,389,0.9328155893536122,CHINA MAINLAND,Academic
University of Guilan,263,3060,92.39543726235742,389,1.2675228136882128,IRAN,Academic
Universiti Malaysia Pahang,263,1173,70.72243346007605,389,1.3668593155893538,MALAYSIA,Academic
Sejong University,263,3384,93.5361216730038,389,1.4867212927756654,SOUTH KOREA,Academic
University of South Florida,262,2349,74.80916030534351,394,1.0777629770992365,USA,Academic
Oak Ridge National Laboratory,260,2456,74.61538461538461,395,1.3448565384615385,USA,Government
University of Liege,259,1968,74.5173745173745,396,0.8845787644787646,BELGIUM,Academic
Shiraz University,259,2128,82.62548262548263,396,0.9618891891891892,IRAN,Academic
University of Massachusetts Amherst,258,1812,75.1937984496124,398,0.81110503875969,USA,Academic
New York University,258,2544,77.51937984496125,398,1.6889042635658915,USA,Academic
Pusan National University,258,1601,84.10852713178295,398,0.7098554263565893,SOUTH KOREA,Academic
National Yang Ming Chiao Tung University,256,1198,67.1875,401,0.548758984375,TAIWAN,Academic
National University of Sciences & Technology - Pakistan,255,2216,77.25490196078432,402,1.1479349019607845,PAKISTAN,Academic
University of South Australia,255,3209,81.56862745098039,402,1.39175568627451,AUSTRALIA,Academic
University of Perugia,254,3464,88.58267716535433,404,1.6090661417322836,ITALY,Academic
University of Nevada Reno,252,1826,81.74603174603175,405,1.0126861111111112,USA,Academic
Washington State University,251,2132,81.67330677290838,406,0.9706509960159363,USA,Academic
Lublin University of Technology,251,1734,74.10358565737052,406,1.2859932270916337,POLAND,Academic
Jiangsu University of Science & Technology,250,2052,82.8,408,0.8269004,CHINA MAINLAND,Academic
University of Pisa,249,1741,82.73092369477911,409,1.2968389558232933,ITALY,Academic
University of Twente,249,2004,78.714859437751,409,1.1577333333333333,NETHERLANDS,Academic
University Djillali Liabes Sidi Bel Abbes,249,12708,96.3855421686747,409,5.990479919678715,ALGERIA,Academic
Oklahoma State University - Stillwater,248,2290,76.61290322580645,412,1.3260080645161292,USA,Academic
University of Salerno,248,2374,79.03225806451613,412,1.597625806451613,ITALY,Academic
Oklahoma State University System,248,2290,76.61290322580645,412,1.3260080645161292,USA,Academic System
Vrije Universiteit Brussel,245,2034,75.51020408163265,415,1.3277175510204084,BELGIUM,Academic
Indian Institute of Science (IISC) - Bangalore,245,1524,79.18367346938776,415,0.8090461224489797,INDIA,Academic
Chung Ang University,245,1865,82.85714285714286,415,0.8438175510204081,SOUTH KOREA,Academic
University of Catania,242,2445,86.36363636363636,418,1.9584760330578515,ITALY,Academic
Karadeniz Technical University,242,1531,80.16528925619835,418,0.8576235537190083,TURKEY,Academic
University of Nevada Las Vegas,241,1335,71.78423236514523,420,1.0488058091286308,USA,Academic
North China Electric Power University,241,2653,74.68879668049793,420,1.1061668049792532,CHINA MAINLAND,Academic
National University of Defense Technology - China,240,2259,70.0,422,1.4097875,CHINA MAINLAND,Academic
United States Department of Agriculture (USDA),240,2246,85.41666666666666,422,0.9912316666666666,USA,Government
University of Pavia,237,2626,87.76371308016878,424,1.5484261603375529,ITALY,Academic
Shahid Beheshti University,236,1743,89.40677966101694,425,0.8568152542372882,IRAN,Academic
"Institute of Geographic Sciences & Natural Resources Research, CAS",236,3024,91.10169491525424,425,1.4589978813559323,CHINA MAINLAND,Research Institute
Tohoku University,235,2114,69.7872340425532,427,1.068408510638298,JAPAN,Academic
University of Calabria,233,2456,88.41201716738198,428,2.1133729613733907,ITALY,Academic
Inha University,233,1698,82.83261802575107,428,0.8662077253218884,SOUTH KOREA,Academic
American University of Beirut,233,1247,66.95278969957081,428,0.8717690987124465,LEBANON,Academic
Gazi University,233,1230,63.519313304721024,428,0.6816802575107297,TURKEY,Academic
Universidad de Cantabria,233,2112,78.11158798283262,428,1.0494703862660943,SPAIN,Academic
University of Indonesia,232,367,38.793103448275865,433,0.6226668103448275,INDONESIA,Academic
Memorial University Newfoundland,231,1968,82.68398268398268,434,0.8604922077922079,CANADA,Academic
Sungkyunkwan University (SKKU),230,1932,81.30434782608695,435,0.9371165217391304,SOUTH KOREA,Academic
University of Illinois Chicago,229,1722,78.16593886462883,436,1.1904445414847162,USA,Academic
Kyushu University,229,1544,72.92576419213974,436,0.8536812227074235,JAPAN,Academic
University of Illinois Chicago Hospital,229,1722,78.16593886462883,436,1.1904445414847162,USA,Health
University of Calgary,228,1708,71.49122807017544,439,0.8921052631578947,CANADA,Academic
Trinity College Dublin,228,1978,79.3859649122807,439,1.1381486842105264,IRELAND,Academic
Babol Noshirvani University of Technology,226,2070,89.38053097345133,441,1.1291230088495576,IRAN,Academic
University of Virginia,225,2398,83.11111111111111,442,1.5680773333333333,USA,Academic
East China Jiaotong University,225,1631,66.66666666666666,442,0.9994471111111112,CHINA MAINLAND,Academic
United States Department of the Interior,225,2186,82.66666666666667,442,0.9756782222222222,USA,Government
Stellenbosch University,224,1401,69.64285714285714,445,0.7634558035714286,SOUTH AFRICA,Academic
Institut National Polytechnique de Grenoble,224,2319,76.33928571428571,445,1.1401808035714287,FRANCE,Academic
Polytechnic University of Bucharest,224,548,49.55357142857143,445,0.5494580357142858,ROMANIA,Academic
University of New Mexico,223,1185,73.09417040358744,448,0.6875973094170404,USA,Academic
Hiroshima University,223,1495,75.33632286995515,448,0.9613753363228701,JAPAN,Academic
Waseda University,222,1202,64.41441441441441,450,0.8958842342342342,JAPAN,Academic
Huaqiao University,222,1801,89.63963963963964,450,0.9446774774774774,CHINA MAINLAND,Academic
Universiti Teknologi Petronas,222,1493,72.97297297297297,450,1.4978337837837838,MALAYSIA,Academic
Netherlands Organization Applied Science Research,222,1401,68.91891891891892,450,1.2264801801801803,NETHERLANDS,Research Institute
Deltares,222,1988,82.43243243243244,450,1.18404009009009,NETHERLANDS,Research Institute
Southwest Petroleum University,221,1359,81.90045248868778,455,0.7469348416289593,CHINA MAINLAND,Academic
Cranfield University,221,2528,77.82805429864254,455,1.4003638009049775,ENGLAND,Academic
Cornell University,220,2038,81.81818181818183,457,1.1901531818181819,USA,Academic
Polish Academy of Sciences,220,1414,79.0909090909091,457,0.7473672727272728,POLAND,National Academy
Huawei Technologies,220,1855,54.54545454545454,457,1.0988259090909092,CHINA MAINLAND,Corporate
