Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Universidade Catolica Portuguesa,299,3684,92.97658862876254,300,1.1857578595317726,PORTUGAL,Academic
Tohoku University,297,2943,81.81818181818183,302,0.9981053872053872,JAPAN,Academic
Zhejiang University of Technology,296,3253,91.55405405405406,303,1.377614864864865,CHINA MAINLAND,Academic
Universidade Federal da Paraiba,295,2728,84.7457627118644,304,1.0737830508474577,BRAZIL,Academic
Indian Institute of Technology (IIT) - Kharagpur,295,2915,89.83050847457628,304,1.0283650847457628,INDIA,Academic
University of Barcelona,294,3481,90.81632653061224,306,1.2782860544217687,SPAIN,Academic
Universidad de Extremadura,294,3386,92.85714285714286,306,1.3222520408163265,SPAIN,Academic
Latvia University of Life Sciences & Technologies,294,722,47.61904761904761,306,0.6640340136054421,LATVIA,Academic
Sapienza University Rome,294,3731,94.21768707482994,306,1.4084272108843539,ITALY,Academic
Universite de Carthage,291,2810,92.09621993127148,310,1.0077903780068729,TUNISIA,Academic
Harvard University,290,2868,73.10344827586206,311,1.2559417241379311,USA,Academic
Huazhong University of Science & Technology,288,4687,90.97222222222221,312,1.7138649305555558,CHINA MAINLAND,Academic
Universitat de Lleida,288,3844,93.75,312,1.294628125,SPAIN,Academic
University of Tabriz,287,3833,91.28919860627178,314,1.7623888501742162,IRAN,Academic
Qilu University of Technology,287,3405,93.72822299651567,314,1.6067303135888504,CHINA MAINLAND,Academic
Wroclaw University of Environmental & Life Sciences,287,3541,92.6829268292683,314,1.3636588850174218,POLAND,Academic
Columbia University,286,1007,27.972027972027973,317,0.6114744755244755,USA,Academic
Sun Yat Sen University,286,3939,91.95804195804196,317,1.4627552447552448,CHINA MAINLAND,Academic
Gyeongsang National University,286,2778,91.6083916083916,317,1.0124167832167832,SOUTH KOREA,Academic
Universidade Estadual de Londrina,285,2870,89.47368421052632,320,1.093538596491228,BRAZIL,Academic
Queens University Belfast,285,3883,90.87719298245615,320,1.43586,NORTHERN IRELAND,Academic
University of Tsukuba,284,2535,86.26760563380282,322,0.9872447183098592,JAPAN,Academic
Charles Sturt University,284,3182,94.36619718309859,322,1.1904288732394368,AUSTRALIA,Academic
Technische Universitat Dresden,284,2124,63.38028169014085,322,0.8624045774647887,GERMANY (FED REP GER),Academic
Universitat Rovira i Virgili,283,3621,93.63957597173145,325,1.3407713780918729,SPAIN,Academic
Guangdong Academy of Agricultural Sciences,283,3159,92.226148409894,325,1.445724381625442,CHINA MAINLAND,Research Institute
Malaysian Palm Oil Board,283,1357,78.79858657243817,325,0.4583113074204947,MALAYSIA,Government
Tehran University of Medical Sciences,282,3612,86.52482269503547,328,1.357685815602837,IRAN,Academic
Chulalongkorn University,279,2621,87.09677419354838,329,1.0254745519713262,THAILAND,Academic
Nofima,278,3787,91.00719424460432,330,1.2758179856115108,NORWAY,Research Institute
South Dakota State University,277,1627,68.59205776173285,331,1.1415949458483756,USA,Academic
East China University of Science & Technology,276,3299,94.56521739130434,332,1.273058695652174,CHINA MAINLAND,Academic
ETH Zurich,273,4227,95.6043956043956,333,1.658460805860806,SWITZERLAND,Academic
Hainan University,273,3362,90.84249084249085,333,1.7415908424908424,CHINA MAINLAND,Academic
Nanjing University of Finance & Economics,271,3490,93.72693726937268,335,1.6919291512915131,CHINA MAINLAND,Academic
Marche Polytechnic University,271,4764,92.25092250922509,335,1.84409926199262,ITALY,Academic
Shandong University,270,4207,89.62962962962962,337,1.4496600000000002,CHINA MAINLAND,Academic
Universidad de Valladolid,270,3220,94.44444444444444,337,1.2771896296296297,SPAIN,Academic
Universidad de Chile,268,2795,88.80597014925374,339,1.1976835820895522,CHILE,Academic
Universidad Politecnica de Madrid,268,2883,82.46268656716418,339,1.1381253731343284,SPAIN,Academic
CIAD - Centro de Investigacion en Alimentacion y Desarrollo,268,2658,88.05970149253731,339,0.8827533582089552,MEXICO,Research Institute
Mahidol University,267,2264,90.2621722846442,342,0.9239059925093633,THAILAND,Academic
University of Sydney,267,2924,87.64044943820225,342,1.2622239700374531,AUSTRALIA,Academic
"University of Chemistry & Technology, Prague",267,2317,73.40823970037454,342,0.8353947565543071,CZECH REPUBLIC,Academic
Isfahan University of Technology,265,4171,93.20754716981132,345,1.552861132075472,IRAN,Academic
University of Kwazulu Natal,264,1899,75.75757575757575,346,0.7259215909090909,SOUTH AFRICA,Academic
Oklahoma State University System,262,2122,85.49618320610686,347,0.9220935114503818,USA,Academic System
Oklahoma State University - Stillwater,261,2075,85.44061302681992,348,0.9013003831417625,USA,Academic
University of Basque Country,261,3762,92.33716475095785,348,1.5514356321839082,SPAIN,Academic
Colorado State University,260,2105,75.38461538461539,350,1.091543076923077,USA,Academic
Mississippi State University,259,2345,81.46718146718148,351,1.0552563706563707,USA,Academic
Universidade Federal de Mato Grosso do Sul,258,1390,77.13178294573643,352,0.6104054263565891,BRAZIL,Academic
Jilin Agricultural University,258,2154,77.13178294573643,352,1.1795279069767441,CHINA MAINLAND,Academic
"Ministry of Education, China",258,3367,93.4108527131783,352,1.4453073643410854,CHINA MAINLAND,Government
Universite de Lorraine,258,3510,92.63565891472868,352,1.3027577519379847,FRANCE,Academic
Universiti Kebangsaan Malaysia,257,3068,86.38132295719845,356,0.9586342412451362,MALAYSIA,Academic
University of Tras-os-Montes & Alto Douro,257,2461,91.82879377431907,356,1.0836747081712064,PORTUGAL,Academic
University of Salerno,254,3552,91.33858267716536,358,1.5541712598425197,ITALY,Academic
Universidade Nova de Lisboa,253,4020,92.09486166007905,359,1.4113766798418972,PORTUGAL,Academic
Clemson University,252,2195,86.11111111111111,360,1.0119642857142859,USA,Academic
Cukurova University,252,2413,83.33333333333334,360,0.9907722222222223,TURKEY,Academic
Autonomous University of Barcelona,251,2681,82.86852589641434,362,1.277790438247012,SPAIN,Academic
Polytechnic University of Bucharest,250,488,32.800000000000004,363,0.4988924,ROMANIA,Academic
Jeonbuk National University,249,2045,92.7710843373494,364,0.858862248995984,SOUTH KOREA,Academic
Universidade Federal do Rio Grande,249,3036,90.76305220883533,364,1.2899285140562249,BRAZIL,Academic
Technical University of Berlin,249,2449,82.32931726907631,364,0.9530883534136547,GERMANY (FED REP GER),Academic
University of Messina,249,3058,90.36144578313254,364,1.4870060240963858,ITALY,Academic
Universidad Miguel Hernandez de Elche,248,3006,90.7258064516129,368,1.4501850806451615,SPAIN,Academic
Universidade Federal de Sao Carlos,248,2797,91.12903225806451,368,1.1663048387096775,BRAZIL,Academic
Universitas Hasanuddin,246,157,21.951219512195124,370,0.5509085365853659,INDONESIA,Academic
Peking University,245,3081,91.02040816326532,371,1.429377551020408,CHINA MAINLAND,Academic
Yonsei University,245,2758,91.42857142857143,371,1.2971126530612245,SOUTH KOREA,Academic
National Chung Hsing University,245,2143,84.89795918367346,371,0.9526416326530612,TAIWAN,Academic
Universite Clermont Auvergne (UCA),245,3008,91.02040816326532,371,1.2845477551020408,FRANCE,Academic
CSIC - Centro de Edafologia y Biologia Aplicada del Segura (CEBAS),244,4039,93.85245901639344,375,1.8651729508196724,SPAIN,Research Institute
Henan University of Science & Technology,243,2271,82.71604938271605,376,1.395566255144033,CHINA MAINLAND,Academic
Guangxi University,242,2904,90.08264462809917,377,1.5996677685950413,CHINA MAINLAND,Academic
NSW Department of Primary Industries,242,2680,91.73553719008265,377,1.289263223140496,AUSTRALIA,Government
Punjab Agricultural University,240,1907,77.91666666666667,379,0.683475,INDIA,Academic
Nankai University,239,2706,94.97907949790795,380,1.4764364016736402,CHINA MAINLAND,Academic
Hubei University of Technology,239,3005,95.39748953974896,380,1.476955648535565,CHINA MAINLAND,Academic
Utah System of Higher Education,239,1693,73.22175732217573,380,0.9495092050209205,USA,Academic System
Nanjing Tech University,237,2932,94.9367088607595,383,1.255101265822785,CHINA MAINLAND,Academic
Natural Resources Institute Finland (Luke),237,2376,88.60759493670885,383,1.3785502109704642,FINLAND,Research Institute
Universidade Federal de Goias,236,1790,82.20338983050848,385,0.792999152542373,BRAZIL,Academic
University of Oxford,236,3393,90.2542372881356,385,1.6565322033898306,ENGLAND,Academic
Hiroshima University,235,1479,82.12765957446808,387,0.6530953191489363,JAPAN,Academic
Central South University,235,4393,94.8936170212766,387,1.8290995744680854,CHINA MAINLAND,Academic
Hebrew University of Jerusalem,234,2074,74.35897435897436,389,0.9548307692307694,ISRAEL,Academic
Utrecht University,234,2820,87.6068376068376,389,1.4932893162393164,NETHERLANDS,Academic
University of JJ Strossmayer Osijek,234,1733,82.47863247863248,389,0.8779970085470086,CROATIA,Academic
Universidad de Castilla-La Mancha,234,2355,92.3076923076923,389,1.1325688034188033,SPAIN,Academic
Hacettepe University,233,2634,88.41201716738198,393,1.2049995708154506,TURKEY,Academic
Avignon Universite,232,2707,87.5,394,1.1708181034482759,FRANCE,Academic
University of Wurzburg,231,747,18.181818181818183,395,0.25746017316017317,GERMANY (FED REP GER),Academic
University of Udine,231,2807,93.5064935064935,395,1.3836645021645022,ITALY,Academic
Chongqing University,230,3559,93.91304347826087,397,1.711835652173913,CHINA MAINLAND,Academic
Auburn University,230,2518,80.8695652173913,397,1.1033178260869565,USA,Academic
Auburn University System,230,2518,80.8695652173913,397,1.1033178260869565,USA,Academic System
Beijing Academy of Agriculture & Forestry,230,1971,74.34782608695653,397,1.027115652173913,CHINA MAINLAND,Research Institute
Yildiz Technical University,230,2451,91.30434782608695,397,1.2267295652173913,TURKEY,Academic
Vanderbilt University,229,410,20.087336244541483,402,0.18185502183406116,USA,Academic
Suzhou University,228,2651,89.91228070175438,403,1.194618859649123,CHINA MAINLAND,Academic
United States Department of Energy (DOE),228,3335,89.91228070175438,403,1.4628929824561403,USA,Government
Institute of Chemical Technology - Mumbai,227,2528,89.86784140969164,405,1.0179938325991191,INDIA,Academic
Universidad Autonoma Metropolitana - Mexico,226,2361,89.82300884955751,406,1.014445575221239,MEXICO,Academic
AgResearch - New Zealand,226,2595,92.03539823008849,406,1.3115048672566372,NEW ZEALAND,Government
Osaka University,225,1485,77.77777777777779,408,0.6368791111111111,JAPAN,Academic
Dalhousie University,224,2410,80.35714285714286,409,1.06553125,CANADA,Academic
University of Sassari,224,2171,88.39285714285714,409,1.1218964285714286,ITALY,Academic
Hebei Agricultural University,223,1711,74.43946188340807,411,1.057543946188341,CHINA MAINLAND,Academic
CSIR - National Institute Interdisciplinary Science & Technology (NIIST),223,2759,50.672645739910315,411,0.941906726457399,INDIA,Research Institute
University of Hong Kong,221,3853,92.3076923076923,413,1.6895407239819005,HONG KONG,Academic
Hunan University,221,6878,96.83257918552036,413,2.7249904977375565,CHINA MAINLAND,Academic
Zhengzhou University,221,2204,88.68778280542986,413,1.37579592760181,CHINA MAINLAND,Academic
Ecole Nationale dIngenieurs de Sfax (ENIS),221,3461,96.38009049773756,413,1.5483099547511314,TUNISIA,Academic
Shenzhen University,219,2492,90.8675799086758,417,1.429191780821918,CHINA MAINLAND,Academic
Wuhan University,218,2856,91.74311926605505,418,1.341583027522936,CHINA MAINLAND,Academic
Brawijaya University,217,311,38.24884792626728,419,0.7090059907834101,INDONESIA,Academic
Universidade Federal Rural de Pernambuco (UFRPE),217,1119,75.57603686635944,419,0.7082294930875576,BRAZIL,Academic
Universidad Nacional de Colombia,217,2560,86.63594470046083,419,1.157888479262673,COLOMBIA,Academic
University of Western Australia,216,2009,81.48148148148148,422,1.0404152777777778,AUSTRALIA,Academic
Fuzhou University,215,2393,92.55813953488372,423,1.601426046511628,CHINA MAINLAND,Academic
Sant Longowal Institute of Engineering & Technology (SLIET),215,2245,86.9767441860465,423,0.9261376744186046,INDIA,Academic
ICAR - Indian Agricultural Research Institute,214,1958,86.91588785046729,425,0.9782084112149533,INDIA,Research Institute
Tokyo University of Marine Science & Technology,213,1784,89.67136150234741,426,0.8231849765258217,JAPAN,Academic
Universidad Autonoma de Queretaro,213,2018,89.67136150234741,426,1.0001887323943663,MEXICO,Academic
Dongguk University,212,2428,91.50943396226415,428,0.9926853773584905,SOUTH KOREA,Academic
Universidade Federal Rural do Rio de Janeiro (UFRRJ),211,3268,86.7298578199052,429,1.381158767772512,BRAZIL,Academic
Lodz University of Technology,211,2410,88.62559241706161,429,1.1570151658767773,POLAND,Academic
Universite de Tunis-El-Manar,211,1920,89.0995260663507,429,1.0636099526066352,TUNISIA,Academic
Government College University Faisalabad,211,2278,87.67772511848341,429,1.0356090047393367,PAKISTAN,Academic
Henan Agricultural University,210,1980,84.76190476190476,433,1.243492380952381,CHINA MAINLAND,Academic
University of Idaho,209,1830,75.11961722488039,434,1.015078947368421,USA,Academic
Hungarian University of Agriculture & Life Sciences,209,1000,70.33492822966507,434,0.5771157894736842,HUNGARY,Academic
Sejong University,209,2738,94.25837320574163,434,1.2547535885167467,SOUTH KOREA,Academic
Bohai University,207,2306,93.23671497584542,437,1.4911144927536233,CHINA MAINLAND,Academic
Sebelas Maret University,207,385,38.164251207729464,437,1.0313280193236716,INDONESIA,Academic
China Medical University Hospital - Taiwan,207,2249,92.27053140096618,437,1.205809661835749,TAIWAN,Health
University of Technology Sydney,206,5398,96.60194174757282,440,2.3170834951456314,AUSTRALIA,Academic
Urmia University,206,2817,91.2621359223301,440,1.8891485436893205,IRAN,Academic
Federal Institute for Risk Assessment,206,2071,86.89320388349515,440,1.2447529126213592,GERMANY (FED REP GER),Government
University of Connecticut,203,2893,81.2807881773399,443,1.5566147783251234,USA,Academic
Tuscia University,203,2392,93.10344827586206,443,1.4197418719211823,ITALY,Academic
State University of New York (SUNY) System,202,1713,67.32673267326733,445,1.0838900990099012,USA,Academic System
National University of the Littoral,201,1853,89.55223880597015,446,0.9577472636815921,ARGENTINA,Academic
Universidade Federal da Bahia,200,1924,89.0,447,1.14378,BRAZIL,Academic
Ewha Womans University,200,1751,96.0,447,0.9537700000000001,SOUTH KOREA,Academic
Monell Chemical Senses Center,200,588,26.0,447,1.1015125000000001,USA,Nonprofit
University of Vienna,199,2230,85.92964824120602,450,1.1428150753768844,AUSTRIA,Academic
Zagazig University,199,2045,90.95477386934674,450,1.2841582914572864,EGYPT,Academic
University of Agricultural Sciences & Veterinary Medicine Cluj Napoca,199,1595,71.85929648241206,450,1.0291371859296483,ROMANIA,Academic
CIBEROBN,199,2991,95.47738693467338,450,1.523135175879397,SPAIN,Research Institute
VOLCANI INSTITUTE OF AGRICULTURAL RESEARCH,198,3228,85.85858585858585,454,1.459230808080808,ISRAEL,Academic
University of Camerino,197,2646,92.38578680203045,455,1.8091822335025383,ITALY,Academic
National Institute of Advanced Industrial Science & Technology (AIST),196,1053,82.14285714285714,456,0.5736285714285715,JAPAN,Research Institute
University of Montreal,196,1794,83.16326530612244,456,0.9890525510204082,CANADA,Academic
