Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Avrupa Hospital,33,41,36.36363636363637,6435,0.21747878787878788,TURKEY,Health
Tuzla State Hospital,33,261,81.81818181818183,6435,0.7219424242424243,TURKEY,Health
Uskudar State Hospital,33,72,57.57575757575758,6435,0.18454242424242426,TURKEY,Health
Siverek State Hospital,33,74,60.60606060606061,6435,0.39133333333333337,TURKEY,Health
Instituto de Investigacion Cientificas y Servicios de Alta Tecnologia (INDICASAT-AIP),33,2917,78.78787878787878,6435,8.117736363636364,PANAMA,Research Institute
Universitas Islam Indonesia,33,29,39.39393939393939,6435,0.16473333333333334,INDONESIA,Academic
Universitas Lambung Mangkurat,33,74,42.42424242424242,6435,0.32930909090909094,INDONESIA,Academic
Sinai Center Thrombosis Research,33,397,78.78787878787878,6435,1.5382727272727272,USA,Health
Alfa Institute Of Biomedical Sciences,33,289,87.87878787878788,6435,0.812878787878788,GREECE,Nonprofit
Commonwealth Fund,33,590,75.75757575757575,6435,5.493942424242425,USA,Nonprofit
Turner National Medical Research Center for Children's Orthopedics & Trauma Surgery,33,50,39.39393939393939,6435,0.6362636363636364,RUSSIA,Health
Institute of Experimental Botany of the Czech Academy of Sciences,33,221,81.81818181818183,6435,0.5866424242424243,CZECH REPUBLIC,Research Institute
Ospedale di Portogruaro,33,277,90.9090909090909,6435,1.147890909090909,ITALY,Health
Ospedale Fracastoro San Bonifacio Verona,33,477,78.78787878787878,6435,1.471760606060606,ITALY,Health
Endo Pharmaceuticals Inc.,33,248,54.54545454545454,6435,1.2870545454545455,USA,Global Corporate
King Faisal Medical City,33,62,69.6969696969697,6435,0.3294909090909091,SAUDI ARABIA,Academic
Medical Research Institute Sri Lanka (MRI),33,100,39.39393939393939,6435,0.3103060606060606,SRI LANKA,Research Institute
University of Birjand,33,160,78.78787878787878,6435,0.7204151515151516,IRAN,Academic
Nevsehir Haci Bektas Veli University,33,165,72.72727272727273,6435,1.1509606060606061,TURKEY,Academic
Kaposvar University,33,350,54.54545454545454,6435,1.310878787878788,HUNGARY,Academic
GH Asachi Technical University,33,80,63.63636363636363,6435,1.2268121212121212,ROMANIA,Academic
CSIR - Central Institute of Medicinal & Aromatic Plants (CIMAP),33,293,87.87878787878788,6435,0.7634212121212122,INDIA,Research Institute
Dibrugarh University,33,170,48.484848484848484,6435,1.274039393939394,INDIA,Academic
National Applied Research Laboratories - Taiwan,33,241,75.75757575757575,6435,1.1852909090909092,TAIWAN,Research Institute
Universite du Littoral-Cote-d'Opale,33,175,72.72727272727273,6435,0.6994575757575757,FRANCE,Academic
Politecnico di Bari,33,163,57.57575757575758,6435,0.6482393939393939,ITALY,Academic
Universita Ca Foscari Venezia,33,229,57.57575757575758,6435,0.8658909090909092,ITALY,Academic
Mitchell Hamline School of Law,32,181,56.25,6490,1.01183125,USA,Academic
State University of New York (SUNY) - Oswego,32,360,78.125,6490,1.2389875000000001,USA,Academic
Union College,32,247,65.625,6490,0.7828843750000001,USA,Academic
Beijing University of Posts & Telecommunications,32,142,71.875,6490,1.0633125,CHINA MAINLAND,Academic
Central University of Finance & Economics,32,153,75.0,6490,0.87304375,CHINA MAINLAND,Academic
Jiangxi Normal University,32,233,84.375,6490,1.11891875,CHINA MAINLAND,Academic
Shanghai University of Finance & Economics,32,331,75.0,6490,1.212315625,CHINA MAINLAND,Academic
Sichuan Normal University,32,216,81.25,6490,0.8172343750000001,CHINA MAINLAND,Academic
Tianjin University of Technology,32,177,81.25,6490,0.716971875,CHINA MAINLAND,Academic
Andhra University,32,208,93.75,6490,0.69440625,INDIA,Academic
University Zanjan,32,177,71.875,6490,0.5499812500000001,IRAN,Academic
Kyoto Tachibana University,32,165,75.0,6490,0.765009375,JAPAN,Academic
Namseoul University,32,304,84.375,6490,0.8033281250000001,SOUTH KOREA,Academic
Yongin University,32,136,71.875,6490,0.44345,SOUTH KOREA,Academic
Institute of Science & Technology - Austria,32,354,50.0,6490,1.56389375,AUSTRIA,Partnership
National Institute for Materials Science,32,362,75.0,6490,1.39306875,JAPAN,Research Institute
Saint Olaf College,32,226,59.375,6490,0.7373968750000001,USA,Academic
Sokoine University of Agriculture,32,215,59.375,6490,1.1921187500000001,TANZANIA,Academic
Erzurum Technical University,32,340,87.5,6490,1.16015,TURKEY,Academic
iThemba LABS,32,168,81.25,6490,0.6884,SOUTH AFRICA,Research Council
Hopital Universitaire Rene-Muret - APHP,32,184,62.5,6490,3.14375625,FRANCE,Health
Hunan University of Science & Technology,32,169,78.125,6490,1.07165,CHINA MAINLAND,Academic
Hopital Universitaire Sainte-Perine - APHP,32,475,75.0,6490,1.776925,FRANCE,Health
Bioiberica,32,97,34.375,6490,1.045021875,SPAIN,Corporate
Universidad de la Costa,32,2119,75.0,6490,11.549490625,COLOMBIA,Academic
Mizoram University,32,137,68.75,6490,0.8476250000000001,INDIA,Academic
Leibniz Institut fur Pflanzenbiochemie,32,271,81.25,6490,1.047703125,GERMANY (FED REP GER),Nonprofit
Universidade Federal de Rondonia,32,155,65.625,6490,0.97313125,BRAZIL,Academic
Universidade Feevale,32,90,53.125,6490,0.2954875,BRAZIL,Academic
CSIC-UPV - Unidad de Biofisica (UBF),32,174,56.25,6490,0.973478125,SPAIN,Research Institute
"Institute of Chemistry, CAS",32,311,81.25,6490,1.429771875,CHINA MAINLAND,Research Institute
Izzet Baysal State Hospital,32,41,56.25,6490,0.22071562500000003,TURKEY,Health
Erzurum Military Hospital,32,71,62.5,6490,0.186675,TURKEY,Health
Dortyol State Hospital,32,107,56.25,6490,0.36249375,TURKEY,Health
Nizip State Hospital,32,56,50.0,6490,0.199134375,TURKEY,Health
Sakarya Akyazi State Hospital,32,88,50.0,6490,0.3876375,TURKEY,Health
Tatvan Military Hospital,32,84,62.5,6490,0.326028125,TURKEY,Health
Mersin Maternity & Children's Hospital,32,118,59.375,6490,0.41577812500000005,TURKEY,Health
Universitas Kristen Duta Wacana,32,56,18.75,6490,0.44495312500000006,INDONESIA,Academic
L-MARC Research Center,32,859,75.0,6490,4.42698125,USA,Health
Tennessee Heart & Vascular,32,812,96.875,6490,2.638315625,USA,Health
Institute of Physics of the Czech Academy of Sciences,32,223,75.0,6490,0.8577593750000001,CZECH REPUBLIC,Research Institute
ICGEB Cape Town,32,427,87.5,6490,1.9593500000000001,SOUTH AFRICA,Academic
Terumo Corporation,32,101,59.375,6490,0.378146875,JAPAN,Corporate
Woosong University,32,98,56.25,6490,0.37330937500000005,SOUTH KOREA,Academic
Institute of Materials Research & Engineering (IMRE),32,210,59.375,6490,3.128546875,SINGAPORE,Research Institute
Institute for Children & Adolescents Health Care at the National Academy of Medical Sciences of Ukraine,32,1,3.125,6490,0.223034375,UKRAINE,Research Institute
Endocyte,32,186,62.5,6490,5.788159375,USA,Corporate
ICMR - Bhopal Memorial Hospital & Research Center (BMHRC),32,133,65.625,6490,0.5302187500000001,INDIA,Research Institute
Randox Laboratories,32,158,62.5,6490,0.45655937500000005,NORTHERN IRELAND,Global Corporate
Sectra AB,32,333,78.125,6490,1.259540625,SWEDEN,Health
Canadian Institute Health Information,32,259,62.5,6490,0.97588125,CANADA,Nonprofit
Riga Technical University,32,114,59.375,6490,0.74023125,LATVIA,Academic
Nokia Corporation,32,235,59.375,6490,0.7141000000000001,FINLAND,Corporate
Alagappa University,32,560,84.375,6490,1.655203125,INDIA,Academic
Fisheries Research Agency - Japan,32,284,96.875,6490,0.7662875,JAPAN,Research Institute
University of Presov,32,203,59.375,6490,0.7427375,SLOVAKIA,Academic
Universidad Tecnica Federico Santa Maria,32,226,81.25,6490,1.539684375,CHILE,Academic
HEC Montreal,32,237,50.0,6490,0.775046875,CANADA,Academic
Intel Corporation,32,235,62.5,6490,2.33161875,USA,Corporate
Biola University,31,196,87.09677419354838,6550,0.9498645161290323,USA,Academic
Southeastern Louisiana University,31,173,70.96774193548387,6550,1.404816129032258,USA,Academic
Ohio Northern University,31,209,74.19354838709677,6550,0.8213935483870968,USA,Academic
University of Richmond,31,224,77.41935483870968,6550,0.7972032258064516,USA,Academic
Baptist Memorial Hospital Memphis,31,299,48.38709677419355,6550,1.3288870967741937,USA,Academic
Gundersen Lutheran Medical Center,31,578,74.19354838709677,6550,2.1757387096774194,USA,Health
Siberian Federal University,31,40,38.70967741935484,6550,0.48661290322580647,RUSSIA,Academic
Universidade Catolica de Santos,31,115,51.61290322580645,6550,0.36547741935483874,BRAZIL,Academic
American University of Armenia,31,332,74.19354838709677,6550,1.100367741935484,ARMENIA,Academic
Beijing Forestry University,31,294,90.32258064516128,6550,0.767141935483871,CHINA MAINLAND,Academic
Chengdu University of Information Technology,31,515,77.41935483870968,6550,2.148845161290323,CHINA MAINLAND,Academic
Dalian Maritime University,31,309,64.51612903225806,6550,1.6043096774193548,CHINA MAINLAND,Academic
Hohai University,31,107,74.19354838709677,6550,0.5509967741935484,CHINA MAINLAND,Academic
Chimie ParisTech,31,682,93.54838709677419,6550,2.1868193548387094,FRANCE,Academic
Athens University of Economics & Business,31,277,64.51612903225806,6550,1.0822774193548388,GREECE,Academic
University of Kerala,31,194,83.87096774193549,6550,0.7413290322580646,INDIA,Academic
Galway Mayo Institute of Technology,31,518,83.87096774193549,6550,1.502658064516129,IRELAND,Academic
Fukuoka Institute of Technology,31,273,90.32258064516128,6550,1.0017290322580645,JAPAN,Academic
Tokyo Gakugei University,31,168,70.96774193548387,6550,0.6596290322580645,JAPAN,Academic
Lublin University of Technology,31,154,70.96774193548387,6550,0.6753193548387098,POLAND,Academic
King Fahd University of Petroleum & Minerals,31,5096,77.41935483870968,6550,18.15887419354839,SAUDI ARABIA,Academic
Slovak University of Agriculture Nitra,31,401,77.41935483870968,6550,1.5283903225806452,SLOVAKIA,Academic
Copenhagen Business School,31,169,70.96774193548387,6550,0.6919774193548388,DENMARK,Academic
Hungarian Institute for Nuclear Research,31,126,80.64516129032258,6550,0.32656451612903226,HUNGARY,Government
Institut Laue-Langevin (ILL),31,349,70.96774193548387,6550,1.4474,FRANCE,Partnership
Universite Constantine,31,174,67.74193548387096,6550,0.610074193548387,ALGERIA,Academic
Pomona College,31,566,74.19354838709677,6550,2.7777064516129033,USA,Academic
Fujitsu Ltd,31,93,64.51612903225806,6550,1.5335612903225808,JAPAN,Corporate
CSIC - Instituto de Quimica Medica (IQM),31,197,70.96774193548387,6550,0.6042903225806452,SPAIN,Research Institute
Hong Kong Shue Yan University,31,284,77.41935483870968,6550,1.350474193548387,HONG KONG,Academic
Centro de Medicina Regenerativa de Barcelona,31,276,64.51612903225806,6550,1.0635387096774194,SPAIN,Research Institute
Institute of Natural Fibres & Medicinal Plants,31,195,93.54838709677419,6550,0.5532064516129033,POLAND,Health
Universidad Central Marta Abreu de Las Villas,31,140,54.83870967741935,6550,0.9044096774193547,CUBA,Academic
Istituto di Fotonica e Nanotecnologie (IFN-CNR),31,410,83.87096774193549,6550,1.4325935483870968,ITALY,Research Institute
Birla Institute of Technology Mesra,31,289,87.09677419354838,6550,1.3256806451612904,INDIA,Academic
Instituto Federal do Ceara (IFCE),31,13339,80.64516129032258,6550,40.471835483870976,BRAZIL,Academic
"Shanghai Institute of Organic Chemistry, CAS",31,410,90.32258064516128,6550,1.3802451612903228,CHINA MAINLAND,Research Institute
Wesley Medical Research,31,262,70.96774193548387,6550,1.1380129032258066,AUSTRALIA,Research Institute
Zarqa University,31,188,80.64516129032258,6550,0.7868548387096774,JORDAN,Academic
Dr. Askim Tufekci State Hospital,31,55,61.29032258064516,6550,0.1413225806451613,TURKEY,Health
Bilecik State Hospital,31,34,41.935483870967744,6550,0.13685806451612906,TURKEY,Health
IZA Institute Labor Economics,31,207,77.41935483870968,6550,0.7746612903225807,GERMANY (FED REP GER),Nonprofit
Connaught Hospital,31,275,77.41935483870968,6550,1.5145612903225807,SIERRA LEONE,Health
Central University of Tamil Nadu,31,4225,87.09677419354838,6550,17.993870967741938,INDIA,Academic
Basque Center for Applied Mathematics (BCAM),31,167,70.96774193548387,6550,0.6721516129032258,SPAIN,Research Institute
ICMR - National Institute of Medical Statistics (NIMS),31,5789,74.19354838709677,6550,14.321535483870967,INDIA,Research Institute
Moscow State University of Food Production,31,48,32.25806451612903,6550,0.200841935483871,RUSSIA,Academic
Centre Muraz,31,218,77.41935483870968,6550,1.264216129032258,BURKINA FASO,Health
King Abdulaziz Hospital - Al Ahsa,31,880,64.51612903225806,6550,3.0792161290322584,SAUDI ARABIA,Health
Economic & Social Research Institute (ESRI),31,251,58.06451612903226,6550,0.6306322580645162,IRELAND,Corporate
Hospital Salnes,31,86,58.06451612903226,6550,0.5152451612903226,SPAIN,Health
"National Development & Research Institutes, Inc",31,395,90.32258064516128,6550,1.313567741935484,USA,Corporate
Hang Seng University of Hong Kong,31,377,83.87096774193549,6550,1.3354935483870969,HONG KONG,Academic
"International Center for Genetic Engineering & Biotechnology (ICGEB), New Delhi",31,261,67.74193548387096,6550,0.9689032258064516,INDIA,Research Institute
Kurnool Medical College,31,18,29.03225806451613,6550,0.0758967741935484,INDIA,Academic
Glasgow School of Art,31,57,41.935483870967744,6550,0.587016129032258,SCOTLAND,Academic
Public Authority for Applied Education & Training (PAAET) - Kuwait,31,203,87.09677419354838,6550,0.7865870967741936,KUWAIT,Academic
TDV 29 Mayis Hospital,31,123,67.74193548387096,6550,0.3368193548387097,TURKEY,Health
Munzur University,31,258,80.64516129032258,6550,1.1024000000000003,TURKEY,Academic
Zirve University,31,203,83.87096774193549,6550,0.48868709677419353,TURKEY,Academic
CSIR - Institute of Himalayan Bioresource Technology (IHBT),31,417,80.64516129032258,6550,1.273432258064516,INDIA,Research Institute
Korea Institute of Machinery & Materials (KIMM),31,269,70.96774193548387,6550,1.0254774193548386,SOUTH KOREA,Research Institute
Council for Scientific & Industrial Research (CSIR) - South Africa,30,151,70.0,6612,0.8495133333333335,SOUTH AFRICA,Government
Fundacao de Amparo a Pesquisa do Estado de Sao Paulo (FAPESP),30,233,70.0,6612,1.0707733333333336,BRAZIL,Government
Universidade Paranaense,30,131,73.33333333333333,6612,0.5410133333333333,BRAZIL,Academic
Hebei University of Technology,30,276,90.0,6612,1.1765166666666669,CHINA MAINLAND,Academic
Minjiang University,30,228,76.66666666666667,6612,1.0408366666666666,CHINA MAINLAND,Academic
Ningxia University,30,259,63.33333333333333,6612,1.4110900000000002,CHINA MAINLAND,Academic
Shanghai International Studies University,30,201,90.0,6612,0.8427733333333334,CHINA MAINLAND,Academic
Zhejiang Gongshang University,30,370,90.0,6612,1.3216933333333334,CHINA MAINLAND,Academic
Universidad Nacional Costa Rica,30,262,76.66666666666667,6612,0.8785966666666667,COSTA RICA,Academic
University of Aegean,30,101,76.66666666666667,6612,0.8581333333333333,GREECE,Academic
Bangalore University,30,239,80.0,6612,0.8587166666666667,INDIA,Academic
"Presidency University, Kolkata",30,138,76.66666666666667,6612,0.9553966666666668,INDIA,Academic
Petra University,30,281,83.33333333333334,6612,0.8275566666666666,JORDAN,Academic
Japan Aerospace Exploration Agency (JAXA),30,152,56.666666666666664,6612,0.8613533333333334,JAPAN,Research Institute
Macau Polytechnic Institute,30,181,96.66666666666667,6612,0.6109033333333334,MACAU,Academic
Universiti Malaysia Pahang,30,269,83.33333333333334,6612,0.9284800000000001,MALAYSIA,Academic
University of Craiova,30,103,46.666666666666664,6612,0.48965666666666674,ROMANIA,Academic
University Jaffna,30,61,36.666666666666664,6612,0.25847333333333333,SRI LANKA,Academic
Shu-Te University,30,43,36.666666666666664,6612,0.13318666666666668,TAIWAN,Academic
CIRAD,30,143,73.33333333333333,6612,1.0241166666666666,FRANCE,Academic
University of Minnesota Hospital,30,197,73.33333333333333,6612,0.9910566666666667,USA,Health
University of Agronomic Science & Veterinary Medicine - Bucharest,30,84,43.333333333333336,6612,0.7344466666666667,ROMANIA,Academic
US Air Force Research Laboratory,30,119,73.33333333333333,6612,0.7493000000000001,USA,Government
"Visvesvaraya National Institute of Technology, Nagpur",30,370,90.0,6612,3.4816266666666666,INDIA,Academic
Hungarian Wigner Research Centre for Physics,30,84,53.333333333333336,6612,0.39730666666666664,HUNGARY,Government
University of Tirana (UT),30,121,60.0,6612,0.4946066666666667,ALBANIA,Academic
National Institute of Metrology China,30,151,66.66666666666666,6612,0.4917733333333334,CHINA MAINLAND,Research Institute
Vasyl Stefanyk Precarpathian National University,30,321,76.66666666666667,6612,0.9485633333333333,UKRAINE,Academic
